41.9245,acquired,0.255,0.155,1,-1.00,-1
42.0243,acquired,0.256,0.155,1,-1.00,-1
42.1243,acquired,0.255,0.156,1,-1.00,-1
42.2262,acquired,0.255,0.155,1,-1.00,-1
42.3244,acquired,0.256,0.156,1,-1.00,-1
42.4243,acquired,0.256,0.156,1,-1.00,-1
42.5246,acquired,0.255,0.155,1,-1.00,-1
42.6243,acquired,0.256,0.156,1,-1.00,-1
42.7262,acquired,0.256,0.157,1,-1.00,-1
42.8243,acquired,0.255,0.157,1,-1.00,-1
42.9243,acquired,0.256,0.157,1,-1.00,-1
43.0242,acquired,0.255,0.155,1,-1.00,-1
43.1242,acquired,0.256,0.156,1,-1.00,-1
43.2262,acquired,0.255,0.154,1,-1.00,-1
43.3243,acquired,0.256,0.157,1,-1.00,-1
43.4241,acquired,0.256,0.157,1,-1.00,-1
43.5245,acquired,0.257,0.157,1,-1.00,-1
43.6242,acquired,0.258,0.157,1,-1.00,-1
43.7512,acquired,0.259,0.158,1,-1.00,-1
43.8241,acquired,0.257,0.156,1,-1.00,-1
43.9247,acquired,0.257,0.156,1,-1.00,-1
44.0241,acquired,0.256,0.156,1,-1.00,-1
44.1242,acquired,0.256,0.155,1,-1.00,-1
44.2260,acquired,0.254,0.154,1,-1.00,-1
44.3242,acquired,0.256,0.156,1,-1.00,-1
44.4240,acquired,0.256,0.156,1,-1.00,-1
44.5244,acquired,0.256,0.156,1,-1.00,-1
44.6241,acquired,0.254,0.156,1,-1.00,-1
44.7260,acquired,0.256,0.156,1,-1.00,-1
44.8241,acquired,0.256,0.154,1,-1.00,-1
44.9241,acquired,0.255,0.154,1,-1.00,-1
45.0241,acquired,0.255,0.154,1,-1.00,-1
45.1241,acquired,0.253,0.155,1,-1.00,-1
45.2260,acquired,0.253,0.153,1,-1.00,-1
45.3241,acquired,0.254,0.152,1,-1.00,-1
45.4240,acquired,0.250,0.150,1,-1.00,-1
45.5605,acquired,0.249,0.149,1,-1.00,-1
45.6243,acquired,0.250,0.150,1,-1.00,-1
45.7260,acquired,0.250,0.151,1,-1.00,-1
45.8240,acquired,0.252,0.153,1,-1.00,-1
45.9240,acquired,0.252,0.151,1,-1.00,-1
46.0240,acquired,0.251,0.153,1,-1.00,-1
46.1239,acquired,0.252,0.151,1,-1.00,-1
46.2259,acquired,0.251,0.152,1,-1.00,-1
46.3240,acquired,0.252,0.152,1,-1.00,-1
46.4240,acquired,0.253,0.154,1,-1.00,-1
46.5243,acquired,0.254,0.155,1,-1.00,-1
46.6239,acquired,0.255,0.155,1,-1.00,-1
46.7259,acquired,0.255,0.154,1,-1.00,-1
46.8240,acquired,0.253,0.153,1,-1.00,-1
46.9241,acquired,0.255,0.155,1,-1.00,-1
47.0240,acquired,0.255,0.154,1,-1.00,-1
47.1239,acquired,0.255,0.156,1,-1.00,-1
